-9.596285394605576613e+00
-7.759279182206845427e+00
-8.818140002897258967e+00
-9.875580523478301842e+00
-8.765952566628802956e+00
-9.327651680665558942e+00
-8.230000406304927907e+00
-9.485188071124872167e+00
-7.602937293093373405e+00
-6.915169238817031605e+00
-4.196944817319729459e+00
-8.405406917152451030e+00
-8.713774907674814330e+00
-8.172783549640040945e+00
-8.682862670911827507e+00
-5.794385033241013616e+00
-7.110348718743677132e+00
-9.777106135761190586e+00
-3.607624242290722538e+00
-6.696115938251346655e+00
-9.877930692563095860e+00
-1.047672095857090291e+01
-9.207758337066382026e+00
-1.013275565701752257e+01
-8.230318559091763575e+00
-9.443603046285753422e+00
-1.028085166223712577e+01
-8.114297571503541917e+00
-9.116119472048815453e+00
-8.923628597941021923e+00
-8.396100152722173249e+00
-8.805718624650202386e+00
-8.970816626280189610e+00
-8.446213324172449077e+00
-1.075966549630167002e+01
-6.741562794324720720e+00
-8.815830255153432660e+00
-1.115091711772061345e+01
-1.044729551041591975e+01
-9.922510532556012564e+00
-9.249440175049855384e+00
-7.671554445319628712e+00
-5.711395430361582370e+00
-8.958178101391181869e+00
-1.029541240851775719e+01
-9.085993101661134830e+00
-8.815551546292780927e+00
-8.430365399180134389e+00
-6.252871045045115039e+00
-9.385668034270095106e+00
-9.254635636106304020e+00
-6.101237047018165605e+00
-8.250723580559293779e+00
-8.983811839006211386e+00
-1.071233752185694676e+01
-9.456945352383449688e+00
-3.805343924855509652e+00
-9.972532578842230322e+00
-9.342157383571455753e+00
-6.368582719841704431e+00
-1.002189979058949199e+01
-7.533477037041103053e+00
-7.591130207574455113e+00
-7.267098657056610733e+00
-8.592698629876199590e+00
-7.892784708834722274e+00
-6.184491688279435628e+00
-8.948123007256777228e+00
-9.709150339344388314e+00
-8.678745185559622044e+00
-7.824577800538626171e+00
-8.366176177799474090e+00
-9.414245220280625048e+00
-7.733877199572225081e+00
-9.268455142055771034e+00
-3.825362774646998254e+00
-7.198051292089830078e+00
-9.781871907469140481e+00
-7.107607115825812727e+00
-6.828320064085759533e+00
-8.571320353530133218e+00
-9.203116827384871357e+00
-8.806125030803974241e+00
-1.023915054367071065e+01
-8.990633311444801379e+00
-8.414139377095622763e+00
-1.018363183412691342e+01
-8.980836568247084983e+00
-3.985335977318978706e+00
-9.077071364452189428e+00
-8.094871484089399161e+00
-1.129314120023302515e+01
-7.602510597544847926e+00
-9.194660699405400095e+00
-8.293085268579837077e+00
-8.906898302679733703e+00
-9.625972956991304841e+00
-1.060804186472153710e+01
-8.601642058387636069e+00
-1.175862605670597105e+01
-5.493911811214455376e+00
-6.752067211818438608e+00
-1.000032353965676712e+01
-7.566471155859948894e+00
-7.500339979187589101e+00
-8.312994716511342475e+00
-9.723633216080596497e+00
-9.761679447381556685e+00
-1.065395835470393493e+01
-8.699044758345998218e+00
-1.021822639387944420e+01
-8.483065882347027298e+00
-5.601518027841257741e+00
-8.558680179067923888e+00
-8.164374050223582202e+00
-8.976865187824992987e+00
-7.618329222528510414e+00
-1.045127245187819121e+01
-8.981120532671129197e+00
-1.012368072107536854e+01
-6.679841298860752730e+00
-9.519291678308674065e+00
-3.797200357399594051e+00
-9.603930408253768647e+00
-1.017139966067875534e+01
-8.035420233190979644e+00
-8.315956524411127759e+00
-8.121854506869597756e+00
-6.817711645664079612e+00
-7.930272572578818568e+00
-9.425131665746032894e+00
-8.367551109675746446e+00
-7.797621923654122433e+00
-9.755161483088262031e+00
-1.121995117877198922e+01
-7.079208729819028711e+00
-9.005583175240191807e+00
-9.061541385365149637e+00
-9.022180606084607035e+00
-9.479383596304556292e+00
-8.142468044620621015e+00
-9.631410413655883573e+00
-1.073402938089462033e+01
-6.561132122372613118e+00
-1.057109810276062056e+01
-9.129653278469833211e+00
-8.351467352164918978e+00
-8.326678541498750974e+00
-1.012460189548493261e+01
-3.699321249937074896e+00
-1.114783929679044228e+01
-8.638571787873894792e+00
-9.785704066316835537e+00
-7.552727573554341767e+00
-1.004210786056166427e+01
-9.826303678044881806e+00
-1.059669591923043086e+01
-8.677289289304246367e+00
-8.884988546353223882e+00
-7.648996395340912358e+00
-8.480794309274259035e+00
-8.179083921202868979e+00
-9.535915522410920886e+00
-7.802468042452700203e+00
-1.001101986485332951e+01
-9.303468952874466069e+00
-8.358033132101029494e+00
-1.026594856567695579e+01
-9.360788125899114576e+00
-7.786750856824262712e+00
-9.081554223691764349e+00
-8.235733207913977338e+00
-1.016305433240490430e+01
-9.607913587563221114e+00
-7.958737046920424163e+00
-7.648343895192584618e+00
-8.362379262011021552e+00
-7.738621879916322222e+00
-8.529795938274437717e+00
-8.402186014493169708e+00
-8.787938490422083859e+00
-1.046176200528860001e+01
-7.278117298125146739e+00
-6.725251977220714217e+00
-9.819489245413661749e+00
-9.880433845231952006e+00
-6.896125146585730725e+00
-9.407690878920618616e+00
-9.711627646361709054e+00
-9.608507717311949747e+00
-8.272351454332850906e+00
-9.786971670879653473e+00
-7.495148161449039392e+00
-1.013080606280109741e+01
-8.096250730200868162e+00
-8.722851285413357303e+00
-1.033614307043164793e+01
-5.579147049443684558e+00
-8.059667585891702402e+00
-8.215584513830737734e+00
-7.523653231482136050e+00
-5.761869725767362560e+00
-9.894216098083168376e+00
-9.602584955218064877e+00
-1.227782566785922747e+01
-9.135431291108631058e+00
-9.636343455582258244e+00
-1.036523002801554583e+01
-8.497027021134154978e+00
-9.013420932221196225e+00
-7.430996899401810296e+00
-7.373651783635860824e+00
-8.990994834592390461e+00
-8.268512398264862284e+00
-1.100285327674022895e+01
-7.589328950291442055e+00
-8.449682156804609434e+00
-8.691886783487397850e+00
-6.601944597158682981e+00
-8.635589457573736638e+00
-1.052368251118321929e+01
-4.111150152372795574e+00
-9.254686694604041364e+00
-1.003415877026116476e+01
-5.562489476243229980e+00
-8.974181896827468918e+00
-8.222789780136313453e+00
-1.021674912460103535e+01
-7.573042054094761610e+00
-9.555947151621824176e+00
-8.423439442738294147e+00
-1.076721330965999002e+01
-9.494854266141706134e+00
-8.589844460304203011e+00
-9.394426264153608486e+00
-8.302085157842165941e+00
-9.065509650485386928e+00
-4.618534476892121710e+00
-4.200134069189917163e+00
-7.774961347173575454e+00
-8.461062417181583584e+00
-1.028741696794702776e+01
-9.992581368240861295e+00
-9.534298877764005198e+00
-1.080746643107172922e+01
-8.315151365477616352e+00
-7.588599472620746411e+00
-7.907799504171078908e+00
-7.036897526183341967e+00
-7.241214038681444087e+00
-7.534474360752136946e+00
-9.615366271882674454e+00
-9.268372477059925174e+00
-9.330030779203550395e+00
-1.001562753392877703e+01
-9.210707037555064147e+00
-1.017778840275676089e+01
-9.502619004048238338e+00
-8.994578203365595215e+00
-9.960840187967731296e+00
-3.295605130342486255e+00
-1.020099985652985808e+01
-8.651603967675050910e+00
-8.699691630757198979e+00
-6.147905841148489259e+00
-6.907503134703340208e+00
-1.100335717807731228e+01
-1.056614589986459940e+01
-7.016692998854733965e+00
-9.937577663626697699e+00
-7.050325346826340045e+00
-7.531571419059837069e+00
-7.983306372373557558e+00
-8.626767277337473061e+00
-8.560469008491615739e+00
-9.042810898109111761e+00
-8.452068064111321277e+00
-8.872533743449881882e+00
-7.821388337505404742e+00
-7.406438014902951394e+00
-9.375761352304705198e+00
-9.225913174231711977e+00
-6.429607476101484309e+00
-8.973155908255938229e+00
-1.049604184627790104e+01
-1.024806072277088198e+01
-7.714638405839234991e+00
-1.028524757893225150e+01
-3.134462456099491590e+00
-7.999293158563458128e+00
-9.025322700633136463e+00
-8.424023031164994180e+00
-7.778218915877986639e+00
-9.577076532794663422e+00
-3.101938747662631446e+00
-7.110458761861908172e+00
-8.913866521557499922e+00
-8.662040634100854675e+00
-9.050455081935117718e+00
-1.027048249347970099e+01
-8.858935466477600329e+00
-7.909086381366432938e+00
-8.527088971598523415e+00
-8.845169752531232277e+00
-8.471778162072672202e+00
-4.542230627557468203e+00
-8.952468616376368260e+00
-6.806398814059820168e+00
-1.071667127169592781e+01
-8.941068331607999298e+00
-8.343569722490524754e+00
-9.554198251182052459e+00
-1.100994427154848054e+01
-8.958952093444239040e+00
-9.806906485459077061e+00
-9.599498544231833463e+00
-9.370265277994141329e+00
-9.408435078222883163e+00
-8.731063090257826786e+00
-8.714313923465958567e+00
-7.541209396935593112e+00
-8.312158154577687696e+00
-1.049122779338015476e+01
-9.515413002029271539e+00
-8.423904846186301754e+00
-8.856805471642273275e+00
-9.158453700422336752e+00
-8.539707162417800035e+00
-7.773024717355593971e+00
-9.228977396595002602e+00
-7.860471692892604167e+00
-8.315830178446267595e+00
-7.801642543630666005e+00
-8.932443007977688865e+00
-7.545450168421610648e+00
-8.418192765885718742e+00
-7.341957840773636335e+00
-8.163884028417085048e+00
-3.559231866555772505e+00
-8.898622354423290304e+00
-7.575707153872208721e+00
-9.330662501637506878e+00
-8.640627478914378656e+00
-1.018930333918404862e+01
-7.756258001103875088e+00
-1.108911661295895890e+01
-8.048885122765307543e+00
-9.231771733715907757e+00
-9.365688304907337169e+00
-9.429732294034593565e+00
-9.466930063969964948e+00
-9.848358759093548187e+00
-8.464481328078097278e+00
-9.183991796673835140e+00
-8.779769637221750855e+00
-1.074456747650047639e+01
-8.863165559966983409e+00
-1.015855383081977159e+01
-1.079823335981829935e+01
-7.399554636317327017e+00
-9.299599494241922670e+00
-8.187747710961694736e+00
-1.173010679704802683e+01
-4.676121264677571610e+00
-1.056614244154251026e+01
-1.025900815678600253e+01
-9.734058698714056490e+00
-7.496250547459709423e+00
-9.653422527246565465e+00
-4.092516234887590088e+00
-4.080981355589195836e+00
-6.571554259256245700e+00
-1.076042438198006934e+01
-9.431910356818795194e+00
-4.395372390499403537e+00
-8.331523389033039351e+00
-5.107253877614732929e+00
-9.510683944330155626e+00
-8.861302924478820842e+00
-7.321230625441300432e+00
-9.687920927479538591e+00
-8.163268537496822574e+00
-8.386478925626622782e+00
-8.303561163598400796e+00
-8.334397040030761872e+00
-9.038011770766019026e+00
-9.617646964950857580e+00
-9.383277320558436330e+00
-1.021561623433493970e+01
-8.564243933597275316e+00
-8.748124835010202105e+00
-9.235860237356330771e+00
-9.051857194947803720e+00
-8.135190470481218128e+00
-7.728325065511063130e+00
-7.691612841322710281e+00
-5.607272622517808003e+00
-8.897421551462082689e+00
-9.205256229502454701e+00
-3.089373669667940803e+00
-8.584613714261955408e+00
-8.103758584177747082e+00
-1.065437624290901120e+01
-3.242732920789942241e+00
-8.303860561639686111e+00
-9.785027438927746957e+00
-9.986306663661228100e+00
-7.518373390089022834e+00
-1.075787558102439156e+01
-1.148046690547713133e+01
-8.656252325713017726e+00
-9.450117828972343759e+00
-9.900480621825327177e+00
-9.108560987828047573e+00
-8.759230932279580273e+00
-8.073133088255987744e+00
-9.800044127212887091e+00
-8.194452525766070750e+00
-6.632809681170996008e+00
-8.787560414874221237e+00
-8.599059005612170736e+00
-1.048177274570984352e+01
-9.421187286294422591e+00
-1.015702313215515318e+01
-7.252804971409255508e+00
-8.659100783962582426e+00
-8.507525488522837520e+00
-5.453836791256686745e+00
-8.006574109395542038e+00
-1.021081877617022293e+01
-9.986264800489617954e+00
-5.412056079848293955e+00
-1.018141732583298165e+01
-7.979874702576120526e+00
-7.487073938461159983e+00
-8.608803718318801756e+00
-8.951350790939393676e+00
-8.892976866135043679e+00
-8.380662210260872769e+00
-8.474286879672154882e+00
-8.446644901658608262e+00
-9.504600579867801713e+00
-9.154633557233911034e+00
-3.837797070390223553e+00
-9.251646268319694499e+00
-7.968611072462904232e+00
-8.017365828398077099e+00
-8.278474745969122139e+00
-9.362301658143378447e+00
-8.552018602643920886e+00
-5.793837462225853052e+00
-9.087972634696910745e+00
-7.440630708948304139e+00
-7.967616288218981602e+00
-9.752029889768229154e+00
-9.488964665501598006e+00
-6.706678170657218274e+00
-3.896630007692553743e+00
-8.986221302691642876e+00
-9.299014580820625042e+00
-9.704972637460098639e+00
-7.059859516146813618e+00
-8.994573279907758234e+00
-9.043167428070368885e+00
-9.001964860126644652e+00
-1.045827280600995302e+01
-8.132078943627712775e+00
-5.132086893883536227e+00
-9.278897797937668557e+00
-8.839648217340057457e+00
-7.591181039051178914e+00
-1.073636327584669559e+01
-8.768194065294878214e+00
-6.142665396625881513e+00
-8.693206289032007206e+00
-1.061106329183232511e+01
-8.331373695143941660e+00
-7.572497141907978957e+00
-9.199396009107939420e+00
-5.892439353409271163e+00
-6.264628997382581943e+00
-9.690162168450489943e+00
-1.052633993448675653e+01
-9.448166325825093637e+00
-1.036612948066594342e+01
-9.979980217878249960e+00
-8.092245958089984370e+00
-8.460679558745228590e+00
-9.477025354093550291e+00
-9.741140735255241268e+00
-6.254426136057836594e+00
-8.185644694222155238e+00
-6.708338216780426855e+00
-7.974090051114124833e+00
-9.361495993720298614e+00
-9.879625041039751920e+00
-9.836749056175563055e+00
-8.393406216871742487e+00
-1.143598896176506230e+01
-8.260242873803839814e+00
-8.035319379677263285e+00
-9.626455194485039613e+00
-9.623924325895941934e+00
-1.045603188025314623e+01
-7.382265427127794766e+00
-4.420247838757282111e+00
-8.220843933511149615e+00
-8.212835363518877330e+00
-1.000261633599333599e+01
-8.974807601093434783e+00
-4.302994554487532319e+00
-7.978868229464931794e+00
-8.870341864478611171e+00
-3.930420942627683711e+00
-9.059028863850997482e+00
-7.964645486426464416e+00
-8.168748448022496333e+00
-9.668582113849486959e+00
-1.047409727358059151e+01
-8.983460038706967410e+00
-9.006364783248789863e+00
-1.130708794467946987e+01
-9.825389333533854241e+00
-9.079850781191209919e+00
-8.605982745230191355e+00
-1.093583325469062295e+01
-1.331213699519736693e+01
-8.774536958346601523e+00
-8.807755705979062100e+00
-8.649761229574082222e+00
-8.916252678227165163e+00
-7.397319634047667236e+00
-1.038367954420224848e+01
-7.023417852396276473e+00
-8.832280595714967930e+00
-9.516055538114235546e+00
-8.645540613433478683e+00
-8.686228700930007207e+00
-9.753721904485599836e+00
-9.917542482897466982e+00
-9.929238583532672635e+00
-9.117864624453506650e+00
-6.292196795535715204e+00
-7.288433398863499058e+00
-9.754129298285260319e+00
-8.818731432261765590e+00
-8.458116485117953331e+00
-8.087456849454188301e+00
-9.479537220594487223e+00
-9.322699135589028074e+00
-9.686204422038517947e+00
-4.489985726940914468e+00
-7.308521213998120380e+00
-8.776331644160823231e+00
-1.047212187339787448e+01
-9.549027800992035964e+00
-8.245689572318090299e+00
-8.950191475705771893e+00
-7.810090007098953180e+00
-1.200839318965074298e+01
-8.665181146962630976e+00
-8.626096429724990244e+00
-8.139214522499548465e+00
-9.737214609764057727e+00
-1.031457325390053370e+01
-9.045652895000138471e+00
-7.521751017376094417e+00
-7.593166094164355506e+00
-1.089062583919824512e+01
-9.569109187623343615e+00
-9.486398911093925079e+00
-1.009948080245515989e+01
-6.992424227491540023e+00
-9.646501724822394763e+00
-9.076298790026740448e+00
-9.753603610293788861e+00
-1.015554905329911506e+01
-9.455596436644311709e+00
-8.684424047316888107e+00
-9.578455657460525074e+00
-9.221949230479102866e+00
-8.126997459299959203e+00
-6.447124112184749123e+00
-8.093107551717469761e+00
-7.419221264873478994e+00
-1.016283996300396097e+01
-8.438624302726232429e+00
-8.542935544534360659e+00
-1.091681492052831537e+01
-9.198430252365509929e+00
-9.763828378748542036e+00
-8.283705162354186413e+00
-8.362630207473324973e+00
-7.464061026423033596e+00
-9.978083919939372493e+00
-9.084787374824106365e+00
-9.396415588906398497e+00
-8.269814089379861954e+00
-8.663804084798373495e+00
-8.103250466857888412e+00
-7.388791138554772431e+00
-8.653605984759396463e+00
-9.747477135550047578e+00
-8.831758162758108099e+00
-6.297950644008405874e+00
-8.551382680199257180e+00
-8.553127405930746718e+00
-9.004471141046744620e+00
-1.172238413378119581e+01
-8.300940682778188418e+00
-8.192369753505747809e+00
-8.613845776131293874e+00
-7.658514211635448099e+00
-1.005227454022882760e+01
-6.095818143300981262e+00
-8.224025356513294582e+00
-1.020882844097991793e+01
-1.047677246435955567e+01
-1.080714306393074686e+01
-1.017956354486567427e+01
-7.907200716307631438e+00
-8.374861703115557887e+00
-5.643021441369248770e+00
-8.356110537487431600e+00
-4.191249364958768098e+00
-9.707300330817238532e+00
-8.748233483258191612e+00
-7.312502861467945259e+00
-8.467520420779097279e+00
-8.543384114671626506e+00
-9.026612922711235498e+00
-8.743607416768544027e+00
-6.201297703130604688e+00
-9.420912570378479955e+00
-8.389648635922197784e+00
-9.606455397661779472e+00
-9.280605682006196844e+00
-9.990027526384716694e+00
-8.309592110649816732e+00
-9.527260265820439500e+00
-1.008211565115455421e+01
-9.450778767507669542e+00
-8.842093237141046558e+00
-8.692237368346487969e+00
-7.963255258342280207e+00
-9.791526534981565888e+00
-6.378763908121632298e+00
-9.169574015435028258e+00
-9.528942239288662464e+00
-7.653503633881220125e+00
-9.149706943059939590e+00
-4.233218187748582828e+00
-8.384738552255518229e+00
-7.201355532151948680e+00
-9.430121495602342918e+00
-3.854094039496090751e+00
-8.210497626110257130e+00
-8.003201622957307748e+00
-9.026323925787650637e+00
-8.456955559720984894e+00
-8.270483523232762479e+00
-9.907343708885461453e+00
-9.265409661856939039e+00
-6.821120367778135574e+00
-8.539706404046169652e+00
-7.806770729735226233e+00
-8.505395911090811722e+00
-8.145124157223705197e+00
-8.932215848749791576e+00
-8.340193316657694922e+00
-8.402048654235310110e+00
-8.983124850363966019e+00
-8.657134854130489998e+00
-7.966309824981046006e+00
-8.729265477002011053e+00
-8.033759625121179582e+00
-8.522329437148551179e+00
-4.076459333984473687e+00
-9.774894812678192935e+00
-8.706960368131746009e+00
-9.787210486812000454e+00
-9.293513168859254492e+00
-9.622770930103770937e+00
-9.087552730875666285e+00
-9.181734606434464041e+00
-9.396819589094485892e+00
-8.196784863250577757e+00
-9.975033196773079425e+00
-9.602952504402049172e+00
-1.135292428771419715e+01
-8.312501874639217192e+00
-9.832623935487662337e+00
-9.570226533434706084e+00
-6.656701974003295774e+00
-9.991449234120560519e+00
-9.021966623257837270e+00
-9.394246000727644486e+00
-8.852736229810490798e+00
-8.347230646526266895e+00
-9.548723589812389889e+00
-8.503613513282585856e+00
-8.638656467250260818e+00
-9.064804705492271353e+00
-8.178035737631816460e+00
-8.017368288486240502e+00
-8.298883368223091139e+00
-4.885616534849969383e+00
-5.864092518619181682e+00
-1.023377066562643911e+01
-9.023460339697527033e+00
-1.143288095578819252e+01
-9.597708075993608645e+00
-8.295873229714533892e+00
-8.034652984779834028e+00
-1.161580519676587464e+01
-8.685105279535166645e+00
-7.964695850529677656e+00
-7.168197323485419048e+00
-8.991937940686513642e+00
-1.001674899553244558e+01
-1.115470363776132601e+01
-4.263193733960365606e+00
-9.480399428806725481e+00
-9.760815147231987510e+00
-9.237850186858132417e+00
-8.666957007662167811e+00
-8.745618736269225479e+00
-8.823437955911188624e+00
-1.002882394319593828e+01
-8.576275156702049429e+00
-9.112682009967857155e+00
-9.264877922328535576e+00
-9.526248976186620254e+00
-8.128331223090240698e+00
-9.935509011245736488e+00
-9.013453527059258619e+00
-7.785573787327986217e+00
-9.640023169993956031e+00
-1.068414027993407345e+01
-9.842386926797797031e+00
-8.345039592512691229e+00
-7.687923658654438164e+00
-5.999870252830168837e+00
-9.241077565897573010e+00
-9.360450189450045144e+00
-9.170199412968978336e+00
-5.614183265997275463e+00
-7.012332031478955230e+00
-6.912721394958526666e+00
-7.150125268620736385e+00
-8.143277995100838496e+00
-8.927625392970883311e+00
-1.005292444241901961e+01
-7.418179087449987996e+00
-3.671244869030361180e+00
-9.337855105100967279e+00
-7.732642599880271916e+00
-9.827325939720044090e+00
-8.205087755050136877e+00
-9.940211697989671080e+00
-8.518165461912886371e+00
-1.024574878936450162e+01
-9.388621336862470912e+00
-1.098931530573735849e+01
-9.460352539957881390e+00
-8.982583844964374009e+00
-7.167375185556590367e+00
-8.666845770958982342e+00
-2.715658425424181122e+00
-7.868531673209080424e+00
-8.823981261922343222e+00
-9.031609191817976168e+00
-9.102905984127268368e+00
-6.300656215339344612e+00
-3.887406447850112468e+00
-9.794836036596329620e+00
-9.123681175529769760e+00
-9.045815664075968598e+00
-6.299580600743406755e+00
-5.383124056556353842e+00
-8.622616172094950571e+00
-8.782066171707695545e+00
-5.077537998145111864e+00
-1.034962535406014972e+01
-8.503313507469156818e+00
-9.501506552546015172e+00
-1.077327371419049840e+01
-8.124804513877624146e+00
-8.201545779202696451e+00
-5.546776504308340350e+00
-9.106075610249492414e+00
-1.016472214470610069e+01
-9.176041337534281084e+00
-7.094645336490010834e+00
-9.147113420342046552e+00
-9.607737572427499373e+00
-7.630997103374934198e+00
-9.590280647458886421e+00
-6.023963918519103622e+00
-8.113512504283471927e+00
-8.364872061519180946e+00
-8.226228970110694760e+00
-9.313641879020551073e+00
-8.098121774890151059e+00
-9.850671297909020296e+00
-8.905455360388234709e+00
-7.901248164909074667e+00
-9.095519032662227943e+00
-8.014398129323787145e+00
-9.092729324946102309e+00
-8.265655318825718467e+00
-1.026978969731769809e+01
-8.659157413271280745e+00
-8.784011736058321418e+00
-8.270422870093728562e+00
-6.480124270702013689e+00
-6.016141084410285167e+00
-2.660878929532564996e+00
-9.738985204840199472e+00
-7.981155217979479133e+00
-8.177588454180572342e+00
-7.368558772316731620e+00
-8.062670172242873079e+00
-7.379318219864149597e+00
-1.001193654017858314e+01
-5.102461796566910124e+00
-9.487354108614843184e+00
-3.048748297862432288e+00
-1.137525308384883438e+01
-7.322122191084421416e+00
-8.028662691906381710e+00
-7.439426309142447735e+00
-7.574912166749412812e+00
-8.967023361757487265e+00
-9.019181500092917858e+00
-8.791827787138826622e+00
-9.080196993520591064e+00
-1.050518643352430814e+01
-3.781245695238269811e+00
-8.888382680306181172e+00
-9.099236578972371703e+00
-6.505953962330636386e+00
-9.552548815930578030e+00
-7.675247799228696266e+00
-1.010721151294345965e+01
-2.212273526678659064e+00
-9.475168543795170706e+00
-8.291987495716700352e+00
-9.074471024988977064e+00
-1.093207291039397866e+01
-1.123179394112749740e+01
-6.350783558135710827e+00
-9.031353488287884090e+00
-8.443515090620845598e+00
-9.979521441556938655e+00
-9.732568300714579124e+00
-9.969783082949295050e+00
-7.379785219984995592e+00
-9.279747114965196886e+00
-8.497551670526187095e+00
-9.431075405881864882e+00
-9.153185901269083047e+00
-9.257790726296940775e+00
-8.515008798065471396e+00
-7.551710020214112973e+00
-8.191951180165361279e+00
-8.082108787695787555e+00
-7.870360041495915837e+00
-7.854270321510457897e+00
-8.637043138817023902e+00
-7.357590790331023811e+00
-8.213930732535636992e+00
-9.920124817173215703e+00
-8.099278615062152298e+00
-7.920314578777440495e+00
-7.733922434686973268e+00
-6.980053330234855302e+00
-7.680858567459338815e+00
-9.059535173600753666e+00
-7.517680053070400881e+00
-9.561822076594806319e+00
-6.880389708158015871e+00
-9.030496776145469084e+00
-9.878551376053515298e+00
-9.660317851433475766e+00
-6.278363858262673958e+00
-8.939610229118800433e+00
-7.743237760177807516e+00
-9.535934802707956237e+00
-5.397499948974617823e+00
-7.885826682740101568e+00
-9.557929188750817318e+00
-9.133488453661577466e+00
-1.099188167038222197e+01
-6.964488088498883123e+00
-7.331402259431470725e+00
-9.793310714100170955e+00
-7.537540406220704980e+00
-1.058579122599420685e+01
-1.016937166304852624e+01
-8.764847345439140014e+00
-8.977844467958218999e+00
-8.342021389020418454e+00
-9.413463299491878544e+00
-6.057736854470003429e+00
-8.166516177697253909e+00
-1.057387766235225790e+01
-5.092224308459634585e+00
-7.454566889835172461e+00
-8.381395229766759769e+00
-9.794294944784978085e+00
-9.877948628951807919e+00
-8.695928177280087823e+00
-6.534008727750304502e+00
-8.244306230219189402e+00
-9.504389882985238458e+00
-8.472489190638471612e+00
-1.036027612642001827e+01
-8.571987355554590238e+00
-9.512268046878794792e+00
-8.528259303544956538e+00
-8.693972637370888989e+00
-8.732353142519265532e+00
-7.832580363988734362e+00
-8.539596600318127173e+00
-8.877529023452014556e+00
-8.222368966370677157e+00
-1.027822020842115869e+01
-9.211371403427754956e+00
-7.399906159863969712e+00
-8.002078767383785873e+00
-8.472964998601227649e+00
-9.458233737263491037e+00
-8.503899393703365561e+00
-8.641785036601612902e+00
